50.000000, 41.500000, 8.500000, 82.227257, 7.000000, 0.083333, 0.000000, 59.500000, 22.727257, 0.000000 
50.000000, 42.000000, 8.000000, 78.949257, 7.000000, 0.083333, 0.000000, 56.000000, 22.949257, -0.000000 
50.000000, 42.000000, 8.000000, 79.171257, 7.000000, 0.083333, 0.000000, 56.000000, 23.171257, 0.000000 
50.000000, 42.000000, 8.000000, 79.393257, 7.000000, 0.083333, 0.000000, 56.000000, 23.393257, 0.000000 
50.000000, 42.500000, 7.500000, 76.101379, 7.000000, 0.083333, 0.000000, 52.500000, 23.601383, -0.000000 
50.000000, 42.500000, 7.500000, 76.309509, 7.000000, 0.083333, 0.000000, 52.500000, 23.809507, 0.000000 
50.000000, 43.000000, 7.000000, 73.003754, 7.000000, 0.083333, 0.000000, 49.000000, 24.003757, -0.000000 
50.000000, 43.000000, 7.000000, 73.198006, 7.000000, 0.083333, 0.000000, 49.000000, 24.198006, 0.000000 
50.000000, 43.000000, 7.000000, 73.392258, 7.000000, 0.083333, 0.000000, 49.000000, 24.392256, 0.000000 
50.000000, 43.500000, 6.500000, 70.072632, 7.000000, 0.083333, 0.000000, 45.500000, 24.572630, -0.000000 
50.000000, 43.500000, 6.500000, 70.253006, 7.000000, 0.083333, 0.000000, 45.500000, 24.753004, 0.000000 
50.000000, 43.500000, 6.500000, 70.433380, 7.000000, 0.083333, 0.000000, 45.500000, 24.933378, 0.000000 
50.000000, 44.000000, 6.000000, 67.099876, 7.000000, 0.083333, 0.000000, 42.000000, 25.099876, -0.000000 
50.000000, 44.000000, 6.000000, 67.266373, 7.000000, 0.083333, 0.000000, 42.000000, 25.266376, 0.000000 
50.000000, 44.000000, 6.000000, 67.432877, 7.000000, 0.083333, 0.000000, 42.000000, 25.432875, 0.000000 
50.000000, 44.500000, 5.500000, 64.085503, 7.000000, 0.083333, 0.000000, 38.500000, 25.585501, -0.000000 
50.000000, 44.500000, 5.500000, 64.238129, 7.000000, 0.083333, 0.000000, 38.500000, 25.738127, 0.000000 
50.000000, 44.500000, 5.500000, 64.390755, 7.000000, 0.083333, 0.000000, 38.500000, 25.890753, 0.000000 
50.000000, 44.500000, 5.500000, 64.543381, 7.000000, 0.083333, 0.000000, 38.500000, 26.043379, 0.000000 
50.000000, 45.000000, 5.000000, 61.182129, 7.000000, 0.083333, 0.000000, 35.000000, 26.182129, -0.000000 
50.000000, 45.000000, 5.000000, 61.320881, 7.000000, 0.083333, 0.000000, 35.000000, 26.320881, 0.000000 
50.000000, 45.000000, 5.000000, 61.459633, 7.000000, 0.083333, 0.000000, 35.000000, 26.459631, 0.000000 
50.000000, 45.000000, 5.000000, 61.598381, 7.000000, 0.083333, 0.000000, 35.000000, 26.598381, 0.000000 
50.000000, 45.000000, 5.000000, 61.737133, 7.000000, 0.083333, 0.000000, 35.000000, 26.737133, 0.000000 
50.000000, 45.500000, 4.500000, 58.362007, 7.000000, 0.083333, 0.000000, 31.500000, 26.862007, -0.000000 
50.000000, 45.500000, 4.500000, 58.486885, 7.000000, 0.083333, 0.000000, 31.500000, 26.986883, 0.000000 
50.000000, 45.500000, 4.500000, 58.611759, 7.000000, 0.083333, 0.000000, 31.500000, 27.111759, 0.000000 
50.000000, 45.500000, 4.500000, 58.736633, 7.000000, 0.083333, 0.000000, 31.500000, 27.236633, 0.000000 
50.000000, 45.500000, 4.500000, 58.861511, 7.000000, 0.083333, 0.000000, 31.500000, 27.361509, 0.000000 
50.000000, 46.000000, 4.000000, 55.472511, 7.000000, 0.083333, 0.000000, 28.000000, 27.472509, -0.000000 
50.000000, 46.000000, 4.000000, 55.583511, 7.000000, 0.083333, 0.000000, 28.000000, 27.583509, 0.000000 
50.000000, 46.000000, 4.000000, 55.694511, 7.000000, 0.083333, 0.000000, 28.000000, 27.694510, 0.000000 
50.000000, 46.000000, 4.000000, 55.805511, 7.000000, 0.083333, 0.000000, 28.000000, 27.805510, 0.000000 
50.000000, 46.500000, 3.500000, 52.402634, 7.000000, 0.083333, 0.000000, 24.500000, 27.902634, -0.000000 
50.000000, 46.500000, 3.500000, 52.499760, 7.000000, 0.083333, 0.000000, 24.500000, 27.999760, 0.000000 
50.000000, 46.500000, 3.500000, 52.596886, 7.000000, 0.083333, 0.000000, 24.500000, 28.096884, 0.000000 
50.000000, 46.500000, 3.500000, 52.694008, 7.000000, 0.083333, 0.000000, 24.500000, 28.194008, 0.000000 
50.000000, 46.500000, 3.500000, 52.791134, 7.000000, 0.083333, 0.000000, 24.500000, 28.291134, 0.000000 
50.000000, 46.500000, 3.500000, 52.888260, 7.000000, 0.083333, 0.000000, 24.500000, 28.388258, 0.000000 
50.000000, 47.000000, 3.000000, 49.471508, 7.000000, 0.083333, 0.000000, 21.000000, 28.471508, -0.000000 
50.000000, 47.000000, 3.000000, 49.554756, 7.000000, 0.083333, 0.000000, 21.000000, 28.554756, 0.000000 
50.000000, 47.000000, 3.000000, 49.638008, 7.000000, 0.083333, 0.000000, 21.000000, 28.638006, 0.000000 
50.000000, 47.000000, 3.000000, 49.721256, 7.000000, 0.083333, 0.000000, 21.000000, 28.721256, 0.000000 
50.000000, 47.000000, 3.000000, 49.804504, 7.000000, 0.083333, 0.000000, 21.000000, 28.804504, 0.000000 
50.000000, 47.000000, 3.000000, 49.887756, 7.000000, 0.083333, 0.000000, 21.000000, 28.887754, 0.000000 
50.000000, 47.000000, 3.000000, 49.971004, 7.000000, 0.083333, 0.000000, 21.000000, 28.971004, 0.000000 
50.000000, 47.000000, 3.000000, 50.054253, 7.000000, 0.083333, 0.000000, 21.000000, 29.054253, 0.000000 
50.000000, 47.500000, 2.500000, 46.623627, 7.000000, 0.083333, 0.000000, 17.500000, 29.123627, -0.000000 
50.000000, 47.500000, 2.500000, 46.693001, 7.000000, 0.083333, 0.000000, 17.500000, 29.193001, 0.000000 
50.000000, 47.500000, 2.500000, 46.762375, 7.000000, 0.083333, 0.000000, 17.500000, 29.262375, 0.000000 
50.000000, 47.500000, 2.500000, 46.831749, 7.000000, 0.083333, 0.000000, 17.500000, 29.331749, 0.000000 
