50.000000, 37.000000, 13.000000, 64.195107, 2.000000, 0.100000, 0.000000, 26.000000, 38.195107, 0.000000 
50.000000, 37.500000, 12.500000, 63.611355, 2.000000, 0.100000, 0.000000, 25.000000, 38.611355, -0.000000 
50.000000, 37.500000, 12.500000, 64.027603, 2.000000, 0.100000, 0.000000, 25.000000, 39.027607, 0.000000 
50.000000, 37.500000, 12.500000, 64.443863, 2.000000, 0.100000, 0.000000, 25.000000, 39.443859, 0.000000 
50.000000, 38.000000, 12.000000, 63.843456, 2.000000, 0.100000, 0.000000, 24.000000, 39.843456, -0.000000 
50.000000, 38.000000, 12.000000, 64.243057, 2.000000, 0.100000, 0.000000, 24.000000, 40.243057, 0.000000 
50.000000, 38.000000, 12.000000, 64.642654, 2.000000, 0.100000, 0.000000, 24.000000, 40.642658, 0.000000 
50.000000, 38.000000, 12.000000, 65.042259, 2.000000, 0.100000, 0.000000, 24.000000, 41.042259, 0.000000 
50.000000, 38.500000, 11.500000, 64.425209, 2.000000, 0.100000, 0.000000, 23.000000, 41.425209, -0.000000 
50.000000, 38.500000, 11.500000, 64.808159, 2.000000, 0.100000, 0.000000, 23.000000, 41.808159, 0.000000 
50.000000, 38.500000, 11.500000, 65.191109, 2.000000, 0.100000, 0.000000, 23.000000, 42.191109, 0.000000 
50.000000, 39.000000, 11.000000, 64.557404, 2.000000, 0.100000, 0.000000, 22.000000, 42.557407, -0.000000 
50.000000, 39.000000, 11.000000, 64.923706, 2.000000, 0.100000, 0.000000, 22.000000, 42.923706, 0.000000 
50.000000, 39.000000, 11.000000, 65.290009, 2.000000, 0.100000, 0.000000, 22.000000, 43.290005, 0.000000 
50.000000, 39.500000, 10.500000, 64.639656, 2.000000, 0.100000, 0.000000, 21.000000, 43.639656, -0.000000 
50.000000, 39.500000, 10.500000, 64.989304, 2.000000, 0.100000, 0.000000, 21.000000, 43.989304, 0.000000 
50.000000, 39.500000, 10.500000, 65.338959, 2.000000, 0.100000, 0.000000, 21.000000, 44.338955, 0.000000 
50.000000, 39.500000, 10.500000, 65.688599, 2.000000, 0.100000, 0.000000, 21.000000, 44.688602, 0.000000 
50.000000, 40.000000, 10.000000, 65.021606, 2.000000, 0.100000, 0.000000, 20.000000, 45.021603, -0.000000 
50.000000, 40.000000, 10.000000, 65.354599, 2.000000, 0.100000, 0.000000, 20.000000, 45.354599, 0.000000 
50.000000, 40.000000, 10.000000, 65.687599, 2.000000, 0.100000, 0.000000, 20.000000, 45.687599, 0.000000 
50.000000, 40.500000, 9.500000, 65.003952, 2.000000, 0.100000, 0.000000, 19.000000, 46.003948, -0.000000 
50.000000, 40.500000, 9.500000, 65.320297, 2.000000, 0.100000, 0.000000, 19.000000, 46.320301, 0.000000 
50.000000, 40.500000, 9.500000, 65.636658, 2.000000, 0.100000, 0.000000, 19.000000, 46.636654, 0.000000 
50.000000, 40.500000, 9.500000, 65.953003, 2.000000, 0.100000, 0.000000, 19.000000, 46.953003, 0.000000 
50.000000, 41.000000, 9.000000, 65.252701, 2.000000, 0.100000, 0.000000, 18.000000, 47.252705, -0.000000 
50.000000, 41.000000, 9.000000, 65.552406, 2.000000, 0.100000, 0.000000, 18.000000, 47.552406, 0.000000 
50.000000, 41.000000, 9.000000, 65.852112, 2.000000, 0.100000, 0.000000, 18.000000, 47.852108, 0.000000 
50.000000, 41.500000, 8.500000, 65.135162, 2.000000, 0.100000, 0.000000, 17.000000, 48.135159, -0.000000 
50.000000, 41.500000, 8.500000, 65.418213, 2.000000, 0.100000, 0.000000, 17.000000, 48.418209, 0.000000 
50.000000, 41.500000, 8.500000, 65.701263, 2.000000, 0.100000, 0.000000, 17.000000, 48.701260, 0.000000 
50.000000, 41.500000, 8.500000, 65.984314, 2.000000, 0.100000, 0.000000, 17.000000, 48.984310, 0.000000 
50.000000, 42.000000, 8.000000, 65.250710, 2.000000, 0.100000, 0.000000, 16.000000, 49.250710, -0.000000 
50.000000, 42.000000, 8.000000, 65.517105, 2.000000, 0.100000, 0.000000, 16.000000, 49.517109, 0.000000 
50.000000, 42.000000, 8.000000, 65.783508, 2.000000, 0.100000, 0.000000, 16.000000, 49.783508, 0.000000 
50.000000, 42.000000, 8.000000, 66.049911, 2.000000, 0.100000, 0.000000, 16.000000, 50.049908, 0.000000 
50.000000, 42.500000, 7.500000, 65.299660, 2.000000, 0.100000, 0.000000, 15.000000, 50.299660, -0.000000 
50.000000, 42.500000, 7.500000, 65.549408, 2.000000, 0.100000, 0.000000, 15.000000, 50.549408, 0.000000 
50.000000, 42.500000, 7.500000, 65.799164, 2.000000, 0.100000, 0.000000, 15.000000, 50.799160, 0.000000 
50.000000, 42.500000, 7.500000, 66.048904, 2.000000, 0.100000, 0.000000, 15.000000, 51.048908, 0.000000 
50.000000, 43.000000, 7.000000, 65.282013, 2.000000, 0.100000, 0.000000, 14.000000, 51.282009, -0.000000 
50.000000, 43.000000, 7.000000, 65.515106, 2.000000, 0.100000, 0.000000, 14.000000, 51.515106, 0.000000 
50.000000, 43.000000, 7.000000, 65.748207, 2.000000, 0.100000, 0.000000, 14.000000, 51.748207, 0.000000 
50.000000, 43.000000, 7.000000, 65.981308, 2.000000, 0.100000, 0.000000, 14.000000, 51.981304, 0.000000 
50.000000, 43.500000, 6.500000, 65.197754, 2.000000, 0.100000, 0.000000, 13.000000, 52.197754, -0.000000 
50.000000, 43.500000, 6.500000, 65.414200, 2.000000, 0.100000, 0.000000, 13.000000, 52.414204, 0.000000 
50.000000, 43.500000, 6.500000, 65.630653, 2.000000, 0.100000, 0.000000, 13.000000, 52.630653, 0.000000 
50.000000, 43.500000, 6.500000, 65.847107, 2.000000, 0.100000, 0.000000, 13.000000, 52.847103, 0.000000 
50.000000, 44.000000, 6.000000, 65.046906, 2.000000, 0.100000, 0.000000, 12.000000, 53.046902, -0.000000 
50.000000, 44.000000, 6.000000, 65.246704, 2.000000, 0.100000, 0.000000, 12.000000, 53.246700, 0.000000 
50.000000, 44.000000, 6.000000, 65.446503, 2.000000, 0.100000, 0.000000, 12.000000, 53.446499, 0.000000 
50.000000, 44.000000, 6.000000, 65.646301, 2.000000, 0.100000, 0.000000, 12.000000, 53.646297, 0.000000 
50.000000, 44.500000, 5.500000, 64.829445, 2.000000, 0.100000, 0.000000, 11.000000, 53.829445, -0.000000 
50.000000, 44.500000, 5.500000, 65.012589, 2.000000, 0.100000, 0.000000, 11.000000, 54.012592, 0.000000 
50.000000, 44.500000, 5.500000, 65.195740, 2.000000, 0.100000, 0.000000, 11.000000, 54.195740, 0.000000 
50.000000, 44.500000, 5.500000, 65.378891, 2.000000, 0.100000, 0.000000, 11.000000, 54.378887, 0.000000 
