50.000000, 34.000000, 16.000000, 41.612602, 2.000000, 0.033333, 0.000000, 32.000000, 9.612602, -0.000000 
50.000000, 34.000000, 16.000000, 41.790203, 2.000000, 0.033333, 0.000000, 32.000000, 9.790202, 0.000000 
50.000000, 34.000000, 16.000000, 41.967804, 2.000000, 0.033333, 0.000000, 32.000000, 9.967802, 0.000000 
50.000000, 34.000000, 16.000000, 42.145401, 2.000000, 0.033333, 0.000000, 32.000000, 10.145403, 0.000000 
50.000000, 34.000000, 16.000000, 42.323002, 2.000000, 0.033333, 0.000000, 32.000000, 10.323003, 0.000000 
50.000000, 34.000000, 16.000000, 42.500603, 2.000000, 0.033333, 0.000000, 32.000000, 10.500603, 0.000000 
50.000000, 34.500000, 15.500000, 41.672653, 2.000000, 0.033333, 0.000000, 31.000000, 10.672653, -0.000000 
50.000000, 34.500000, 15.500000, 41.844704, 2.000000, 0.033333, 0.000000, 31.000000, 10.844703, 0.000000 
50.000000, 34.500000, 15.500000, 42.016754, 2.000000, 0.033333, 0.000000, 31.000000, 11.016752, 0.000000 
50.000000, 34.500000, 15.500000, 42.188805, 2.000000, 0.033333, 0.000000, 31.000000, 11.188803, 0.000000 
50.000000, 34.500000, 15.500000, 42.360851, 2.000000, 0.033333, 0.000000, 31.000000, 11.360852, 0.000000 
50.000000, 34.500000, 15.500000, 42.532902, 2.000000, 0.033333, 0.000000, 31.000000, 11.532903, 0.000000 
50.000000, 35.000000, 15.000000, 41.699402, 2.000000, 0.033333, 0.000000, 30.000000, 11.699403, -0.000000 
50.000000, 35.000000, 15.000000, 41.865902, 2.000000, 0.033333, 0.000000, 30.000000, 11.865902, 0.000000 
50.000000, 35.000000, 15.000000, 42.032402, 2.000000, 0.033333, 0.000000, 30.000000, 12.032402, 0.000000 
50.000000, 35.000000, 15.000000, 42.198902, 2.000000, 0.033333, 0.000000, 30.000000, 12.198902, 0.000000 
50.000000, 35.000000, 15.000000, 42.365402, 2.000000, 0.033333, 0.000000, 30.000000, 12.365402, 0.000000 
50.000000, 35.000000, 15.000000, 42.531902, 2.000000, 0.033333, 0.000000, 30.000000, 12.531901, 0.000000 
50.000000, 35.000000, 15.000000, 42.698402, 2.000000, 0.033333, 0.000000, 30.000000, 12.698401, 0.000000 
50.000000, 35.500000, 14.500000, 41.859352, 2.000000, 0.033333, 0.000000, 29.000000, 12.859351, -0.000000 
50.000000, 35.500000, 14.500000, 42.020302, 2.000000, 0.033333, 0.000000, 29.000000, 13.020301, 0.000000 
50.000000, 35.500000, 14.500000, 42.181252, 2.000000, 0.033333, 0.000000, 29.000000, 13.181251, 0.000000 
50.000000, 35.500000, 14.500000, 42.342201, 2.000000, 0.033333, 0.000000, 29.000000, 13.342200, 0.000000 
50.000000, 35.500000, 14.500000, 42.503151, 2.000000, 0.033333, 0.000000, 29.000000, 13.503150, 0.000000 
50.000000, 35.500000, 14.500000, 42.664101, 2.000000, 0.033333, 0.000000, 29.000000, 13.664100, 0.000000 
50.000000, 36.000000, 14.000000, 41.819500, 2.000000, 0.033333, 0.000000, 28.000000, 13.819499, -0.000000 
50.000000, 36.000000, 14.000000, 41.974899, 2.000000, 0.033333, 0.000000, 28.000000, 13.974899, 0.000000 
50.000000, 36.000000, 14.000000, 42.130299, 2.000000, 0.033333, 0.000000, 28.000000, 14.130299, 0.000000 
50.000000, 36.000000, 14.000000, 42.285698, 2.000000, 0.033333, 0.000000, 28.000000, 14.285698, 0.000000 
50.000000, 36.000000, 14.000000, 42.441097, 2.000000, 0.033333, 0.000000, 28.000000, 14.441098, 0.000000 
50.000000, 36.000000, 14.000000, 42.596497, 2.000000, 0.033333, 0.000000, 28.000000, 14.596498, 0.000000 
50.000000, 36.000000, 14.000000, 42.751896, 2.000000, 0.033333, 0.000000, 28.000000, 14.751897, 0.000000 
50.000000, 36.500000, 13.500000, 41.901749, 2.000000, 0.033333, 0.000000, 27.000000, 14.901748, -0.000000 
50.000000, 36.500000, 13.500000, 42.051598, 2.000000, 0.033333, 0.000000, 27.000000, 15.051598, 0.000000 
50.000000, 36.500000, 13.500000, 42.201447, 2.000000, 0.033333, 0.000000, 27.000000, 15.201448, 0.000000 
50.000000, 36.500000, 13.500000, 42.351299, 2.000000, 0.033333, 0.000000, 27.000000, 15.351299, 0.000000 
50.000000, 36.500000, 13.500000, 42.501148, 2.000000, 0.033333, 0.000000, 27.000000, 15.501149, 0.000000 
50.000000, 36.500000, 13.500000, 42.651001, 2.000000, 0.033333, 0.000000, 27.000000, 15.651000, 0.000000 
50.000000, 36.500000, 13.500000, 42.800850, 2.000000, 0.033333, 0.000000, 27.000000, 15.800850, 0.000000 
50.000000, 37.000000, 13.000000, 41.945152, 2.000000, 0.033333, 0.000000, 26.000000, 15.945150, -0.000000 
50.000000, 37.000000, 13.000000, 42.089451, 2.000000, 0.033333, 0.000000, 26.000000, 16.089451, 0.000000 
50.000000, 37.000000, 13.000000, 42.233749, 2.000000, 0.033333, 0.000000, 26.000000, 16.233751, 0.000000 
50.000000, 37.000000, 13.000000, 42.378052, 2.000000, 0.033333, 0.000000, 26.000000, 16.378052, 0.000000 
50.000000, 37.000000, 13.000000, 42.522354, 2.000000, 0.033333, 0.000000, 26.000000, 16.522352, 0.000000 
50.000000, 37.000000, 13.000000, 42.666653, 2.000000, 0.033333, 0.000000, 26.000000, 16.666653, 0.000000 
50.000000, 37.000000, 13.000000, 42.810951, 2.000000, 0.033333, 0.000000, 26.000000, 16.810953, 0.000000 
50.000000, 37.500000, 12.500000, 41.949703, 2.000000, 0.033333, 0.000000, 25.000000, 16.949703, -0.000000 
50.000000, 37.500000, 12.500000, 42.088455, 2.000000, 0.033333, 0.000000, 25.000000, 17.088453, 0.000000 
50.000000, 37.500000, 12.500000, 42.227203, 2.000000, 0.033333, 0.000000, 25.000000, 17.227201, 0.000000 
50.000000, 37.500000, 12.500000, 42.365952, 2.000000, 0.033333, 0.000000, 25.000000, 17.365952, 0.000000 
50.000000, 37.500000, 12.500000, 42.504700, 2.000000, 0.033333, 0.000000, 25.000000, 17.504700, 0.000000 
50.000000, 37.500000, 12.500000, 42.643448, 2.000000, 0.033333, 0.000000, 25.000000, 17.643450, 0.000000 
50.000000, 37.500000, 12.500000, 42.782200, 2.000000, 0.033333, 0.000000, 25.000000, 17.782200, 0.000000 
50.000000, 37.500000, 12.500000, 42.920948, 2.000000, 0.033333, 0.000000, 25.000000, 17.920948, 0.000000 
50.000000, 37.500000, 12.500000, 43.059700, 2.000000, 0.033333, 0.000000, 25.000000, 18.059698, 0.000000 
50.000000, 38.000000, 12.000000, 42.192894, 2.000000, 0.033333, 0.000000, 24.000000, 18.192896, -0.000000 
50.000000, 38.000000, 12.000000, 42.326096, 2.000000, 0.033333, 0.000000, 24.000000, 18.326096, 0.000000 
50.000000, 38.000000, 12.000000, 42.459297, 2.000000, 0.033333, 0.000000, 24.000000, 18.459295, 0.000000 
50.000000, 38.000000, 12.000000, 42.592491, 2.000000, 0.033333, 0.000000, 24.000000, 18.592493, 0.000000 
50.000000, 38.000000, 12.000000, 42.725693, 2.000000, 0.033333, 0.000000, 24.000000, 18.725693, 0.000000 
50.000000, 38.000000, 12.000000, 42.858894, 2.000000, 0.033333, 0.000000, 24.000000, 18.858892, 0.000000 
50.000000, 38.000000, 12.000000, 42.992088, 2.000000, 0.033333, 0.000000, 24.000000, 18.992090, 0.000000 
50.000000, 38.500000, 11.500000, 42.119743, 2.000000, 0.033333, 0.000000, 23.000000, 19.119741, -0.000000 
50.000000, 38.500000, 11.500000, 42.247391, 2.000000, 0.033333, 0.000000, 23.000000, 19.247393, 0.000000 
50.000000, 38.500000, 11.500000, 42.375046, 2.000000, 0.033333, 0.000000, 23.000000, 19.375044, 0.000000 
50.000000, 38.500000, 11.500000, 42.502693, 2.000000, 0.033333, 0.000000, 23.000000, 19.502695, 0.000000 
50.000000, 38.500000, 11.500000, 42.630348, 2.000000, 0.033333, 0.000000, 23.000000, 19.630346, 0.000000 
50.000000, 38.500000, 11.500000, 42.757996, 2.000000, 0.033333, 0.000000, 23.000000, 19.757998, 0.000000 
50.000000, 38.500000, 11.500000, 42.885647, 2.000000, 0.033333, 0.000000, 23.000000, 19.885647, 0.000000 
50.000000, 38.500000, 11.500000, 43.013298, 2.000000, 0.033333, 0.000000, 23.000000, 20.013298, 0.000000 
50.000000, 38.500000, 11.500000, 43.140949, 2.000000, 0.033333, 0.000000, 23.000000, 20.140949, 0.000000 
50.000000, 39.000000, 11.000000, 42.263050, 2.000000, 0.033333, 0.000000, 22.000000, 20.263050, -0.000000 
50.000000, 39.000000, 11.000000, 42.385151, 2.000000, 0.033333, 0.000000, 22.000000, 20.385151, 0.000000 
50.000000, 39.000000, 11.000000, 42.507252, 2.000000, 0.033333, 0.000000, 22.000000, 20.507252, 0.000000 
50.000000, 39.000000, 11.000000, 42.629353, 2.000000, 0.033333, 0.000000, 22.000000, 20.629353, 0.000000 
50.000000, 39.000000, 11.000000, 42.751453, 2.000000, 0.033333, 0.000000, 22.000000, 20.751453, 0.000000 
50.000000, 39.000000, 11.000000, 42.873554, 2.000000, 0.033333, 0.000000, 22.000000, 20.873554, 0.000000 
50.000000, 39.000000, 11.000000, 42.995655, 2.000000, 0.033333, 0.000000, 22.000000, 20.995655, 0.000000 
50.000000, 39.000000, 11.000000, 43.117756, 2.000000, 0.033333, 0.000000, 22.000000, 21.117756, 0.000000 
50.000000, 39.000000, 11.000000, 43.239857, 2.000000, 0.033333, 0.000000, 22.000000, 21.239857, 0.000000 
50.000000, 39.000000, 11.000000, 43.361958, 2.000000, 0.033333, 0.000000, 22.000000, 21.361958, 0.000000 
50.000000, 39.500000, 10.500000, 42.478508, 2.000000, 0.033333, 0.000000, 21.000000, 21.478508, -0.000000 
50.000000, 39.500000, 10.500000, 42.595058, 2.000000, 0.033333, 0.000000, 21.000000, 21.595058, 0.000000 
50.000000, 39.500000, 10.500000, 42.711609, 2.000000, 0.033333, 0.000000, 21.000000, 21.711611, 0.000000 
50.000000, 39.500000, 10.500000, 42.828163, 2.000000, 0.033333, 0.000000, 21.000000, 21.828161, 0.000000 
50.000000, 39.500000, 10.500000, 42.944710, 2.000000, 0.033333, 0.000000, 21.000000, 21.944712, 0.000000 
50.000000, 39.500000, 10.500000, 43.061264, 2.000000, 0.033333, 0.000000, 21.000000, 22.061262, 0.000000 
50.000000, 39.500000, 10.500000, 43.177811, 2.000000, 0.033333, 0.000000, 21.000000, 22.177813, 0.000000 
50.000000, 39.500000, 10.500000, 43.294365, 2.000000, 0.033333, 0.000000, 21.000000, 22.294363, 0.000000 
50.000000, 39.500000, 10.500000, 43.410912, 2.000000, 0.033333, 0.000000, 21.000000, 22.410913, 0.000000 
50.000000, 39.500000, 10.500000, 43.527466, 2.000000, 0.033333, 0.000000, 21.000000, 22.527466, 0.000000 
50.000000, 40.000000, 10.000000, 42.638466, 2.000000, 0.033333, 0.000000, 20.000000, 22.638466, -0.000000 
50.000000, 40.000000, 10.000000, 42.749466, 2.000000, 0.033333, 0.000000, 20.000000, 22.749466, 0.000000 
50.000000, 40.000000, 10.000000, 42.860466, 2.000000, 0.033333, 0.000000, 20.000000, 22.860466, 0.000000 
50.000000, 40.000000, 10.000000, 42.971466, 2.000000, 0.033333, 0.000000, 20.000000, 22.971468, 0.000000 
50.000000, 40.000000, 10.000000, 43.082466, 2.000000, 0.033333, 0.000000, 20.000000, 23.082468, 0.000000 
50.000000, 40.000000, 10.000000, 43.193466, 2.000000, 0.033333, 0.000000, 20.000000, 23.193468, 0.000000 
50.000000, 40.000000, 10.000000, 43.304466, 2.000000, 0.033333, 0.000000, 20.000000, 23.304468, 0.000000 
50.000000, 40.000000, 10.000000, 43.415470, 2.000000, 0.033333, 0.000000, 20.000000, 23.415470, 0.000000 
50.000000, 40.000000, 10.000000, 43.526470, 2.000000, 0.033333, 0.000000, 20.000000, 23.526470, 0.000000 
50.000000, 40.000000, 10.000000, 43.637470, 2.000000, 0.033333, 0.000000, 20.000000, 23.637470, 0.000000 
50.000000, 40.000000, 10.000000, 43.748474, 2.000000, 0.033333, 0.000000, 20.000000, 23.748472, 0.000000 
50.000000, 40.500000, 9.500000, 42.853920, 2.000000, 0.033333, 0.000000, 19.000000, 23.853922, -0.000000 
50.000000, 40.500000, 9.500000, 42.959373, 2.000000, 0.033333, 0.000000, 19.000000, 23.959372, 0.000000 
50.000000, 40.500000, 9.500000, 43.064823, 2.000000, 0.033333, 0.000000, 19.000000, 24.064823, 0.000000 
50.000000, 40.500000, 9.500000, 43.170273, 2.000000, 0.033333, 0.000000, 19.000000, 24.170273, 0.000000 
50.000000, 40.500000, 9.500000, 43.275726, 2.000000, 0.033333, 0.000000, 19.000000, 24.275724, 0.000000 
50.000000, 40.500000, 9.500000, 43.381172, 2.000000, 0.033333, 0.000000, 19.000000, 24.381174, 0.000000 
50.000000, 40.500000, 9.500000, 43.486626, 2.000000, 0.033333, 0.000000, 19.000000, 24.486624, 0.000000 
50.000000, 40.500000, 9.500000, 43.592075, 2.000000, 0.033333, 0.000000, 19.000000, 24.592075, 0.000000 
50.000000, 40.500000, 9.500000, 43.697525, 2.000000, 0.033333, 0.000000, 19.000000, 24.697525, 0.000000 
50.000000, 40.500000, 9.500000, 43.802979, 2.000000, 0.033333, 0.000000, 19.000000, 24.802977, 0.000000 
50.000000, 40.500000, 9.500000, 43.908424, 2.000000, 0.033333, 0.000000, 19.000000, 24.908426, 0.000000 
50.000000, 40.500000, 9.500000, 44.013878, 2.000000, 0.033333, 0.000000, 19.000000, 25.013876, 0.000000 
50.000000, 41.000000, 9.000000, 43.113777, 2.000000, 0.033333, 0.000000, 18.000000, 25.113777, -0.000000 
50.000000, 41.000000, 9.000000, 43.213676, 2.000000, 0.033333, 0.000000, 18.000000, 25.213676, 0.000000 
50.000000, 41.000000, 9.000000, 43.313576, 2.000000, 0.033333, 0.000000, 18.000000, 25.313578, 0.000000 
50.000000, 41.000000, 9.000000, 43.413475, 2.000000, 0.033333, 0.000000, 18.000000, 25.413477, 0.000000 
50.000000, 41.000000, 9.000000, 43.513378, 2.000000, 0.033333, 0.000000, 18.000000, 25.513378, 0.000000 
50.000000, 41.000000, 9.000000, 43.613281, 2.000000, 0.033333, 0.000000, 18.000000, 25.613279, 0.000000 
50.000000, 41.000000, 9.000000, 43.713181, 2.000000, 0.033333, 0.000000, 18.000000, 25.713179, 0.000000 
50.000000, 41.000000, 9.000000, 43.813080, 2.000000, 0.033333, 0.000000, 18.000000, 25.813080, 0.000000 
50.000000, 41.000000, 9.000000, 43.912979, 2.000000, 0.033333, 0.000000, 18.000000, 25.912979, 0.000000 
50.000000, 41.000000, 9.000000, 44.012878, 2.000000, 0.033333, 0.000000, 18.000000, 26.012880, 0.000000 
50.000000, 41.000000, 9.000000, 44.112778, 2.000000, 0.033333, 0.000000, 18.000000, 26.112780, 0.000000 
50.000000, 41.500000, 8.500000, 43.207130, 2.000000, 0.033333, 0.000000, 17.000000, 26.207130, -0.000000 
50.000000, 41.500000, 8.500000, 43.301483, 2.000000, 0.033333, 0.000000, 17.000000, 26.301481, 0.000000 
50.000000, 41.500000, 8.500000, 43.395828, 2.000000, 0.033333, 0.000000, 17.000000, 26.395830, 0.000000 
50.000000, 41.500000, 8.500000, 43.490181, 2.000000, 0.033333, 0.000000, 17.000000, 26.490181, 0.000000 
50.000000, 41.500000, 8.500000, 43.584534, 2.000000, 0.033333, 0.000000, 17.000000, 26.584532, 0.000000 
50.000000, 41.500000, 8.500000, 43.678879, 2.000000, 0.033333, 0.000000, 17.000000, 26.678881, 0.000000 
50.000000, 41.500000, 8.500000, 43.773232, 2.000000, 0.033333, 0.000000, 17.000000, 26.773232, 0.000000 
50.000000, 41.500000, 8.500000, 43.867584, 2.000000, 0.033333, 0.000000, 17.000000, 26.867582, 0.000000 
50.000000, 41.500000, 8.500000, 43.961929, 2.000000, 0.033333, 0.000000, 17.000000, 26.961931, 0.000000 
50.000000, 41.500000, 8.500000, 44.056282, 2.000000, 0.033333, 0.000000, 17.000000, 27.056282, 0.000000 
50.000000, 41.500000, 8.500000, 44.150635, 2.000000, 0.033333, 0.000000, 17.000000, 27.150633, 0.000000 
50.000000, 41.500000, 8.500000, 44.244980, 2.000000, 0.033333, 0.000000, 17.000000, 27.244982, 0.000000 
50.000000, 41.500000, 8.500000, 44.339333, 2.000000, 0.033333, 0.000000, 17.000000, 27.339333, 0.000000 
50.000000, 42.000000, 8.000000, 43.428131, 2.000000, 0.033333, 0.000000, 16.000000, 27.428133, -0.000000 
50.000000, 41.500000, 8.500000, 44.522484, 2.000000, 0.033333, 0.000000, 17.000000, 27.522482, 0.000000 
50.000000, 42.000000, 8.000000, 43.611282, 2.000000, 0.033333, 0.000000, 16.000000, 27.611282, -0.000000 
50.000000, 42.000000, 8.000000, 43.700081, 2.000000, 0.033333, 0.000000, 16.000000, 27.700083, 0.000000 
50.000000, 42.000000, 8.000000, 43.788883, 2.000000, 0.033333, 0.000000, 16.000000, 27.788883, 0.000000 
50.000000, 42.000000, 8.000000, 43.877686, 2.000000, 0.033333, 0.000000, 16.000000, 27.877684, 0.000000 
50.000000, 42.000000, 8.000000, 43.966484, 2.000000, 0.033333, 0.000000, 16.000000, 27.966482, 0.000000 
50.000000, 42.000000, 8.000000, 44.055283, 2.000000, 0.033333, 0.000000, 16.000000, 28.055283, 0.000000 
50.000000, 42.000000, 8.000000, 44.144081, 2.000000, 0.033333, 0.000000, 16.000000, 28.144083, 0.000000 
50.000000, 42.000000, 8.000000, 44.232883, 2.000000, 0.033333, 0.000000, 16.000000, 28.232883, 0.000000 
50.000000, 42.000000, 8.000000, 44.321686, 2.000000, 0.033333, 0.000000, 16.000000, 28.321684, 0.000000 
50.000000, 42.000000, 8.000000, 44.410484, 2.000000, 0.033333, 0.000000, 16.000000, 28.410482, 0.000000 
50.000000, 42.000000, 8.000000, 44.499283, 2.000000, 0.033333, 0.000000, 16.000000, 28.499283, 0.000000 
50.000000, 42.000000, 8.000000, 44.588081, 2.000000, 0.033333, 0.000000, 16.000000, 28.588083, 0.000000 
50.000000, 42.500000, 7.500000, 43.671333, 2.000000, 0.033333, 0.000000, 15.000000, 28.671333, -0.000000 
50.000000, 42.500000, 7.500000, 43.754585, 2.000000, 0.033333, 0.000000, 15.000000, 28.754583, 0.000000 
50.000000, 42.500000, 7.500000, 43.837833, 2.000000, 0.033333, 0.000000, 15.000000, 28.837833, 0.000000 
50.000000, 42.500000, 7.500000, 43.921082, 2.000000, 0.033333, 0.000000, 15.000000, 28.921083, 0.000000 
50.000000, 42.500000, 7.500000, 44.004333, 2.000000, 0.033333, 0.000000, 15.000000, 29.004333, 0.000000 
50.000000, 42.500000, 7.500000, 44.087585, 2.000000, 0.033333, 0.000000, 15.000000, 29.087584, 0.000000 
50.000000, 42.500000, 7.500000, 44.170834, 2.000000, 0.033333, 0.000000, 15.000000, 29.170834, 0.000000 
50.000000, 42.500000, 7.500000, 44.254082, 2.000000, 0.033333, 0.000000, 15.000000, 29.254084, 0.000000 
50.000000, 42.500000, 7.500000, 44.337334, 2.000000, 0.033333, 0.000000, 15.000000, 29.337332, 0.000000 
50.000000, 42.500000, 7.500000, 44.420582, 2.000000, 0.033333, 0.000000, 15.000000, 29.420582, 0.000000 
50.000000, 42.500000, 7.500000, 44.503830, 2.000000, 0.033333, 0.000000, 15.000000, 29.503832, 0.000000 
50.000000, 42.500000, 7.500000, 44.587082, 2.000000, 0.033333, 0.000000, 15.000000, 29.587082, 0.000000 
50.000000, 43.000000, 7.000000, 43.664780, 2.000000, 0.033333, 0.000000, 14.000000, 29.664782, -0.000000 
50.000000, 42.500000, 7.500000, 44.748032, 2.000000, 0.033333, 0.000000, 15.000000, 29.748032, 0.000000 
50.000000, 42.500000, 7.500000, 44.831284, 2.000000, 0.033333, 0.000000, 15.000000, 29.831282, 0.000000 
50.000000, 42.500000, 7.500000, 44.914532, 2.000000, 0.033333, 0.000000, 15.000000, 29.914532, 0.000000 
50.000000, 42.500000, 7.500000, 44.997780, 2.000000, 0.033333, 0.000000, 15.000000, 29.997782, 0.000000 
50.000000, 42.500000, 7.500000, 45.081032, 2.000000, 0.033333, 0.000000, 15.000000, 30.081032, 0.000000 
50.000000, 43.000000, 7.000000, 44.158730, 2.000000, 0.033333, 0.000000, 14.000000, 30.158731, -0.000000 
50.000000, 43.000000, 7.000000, 44.236431, 2.000000, 0.033333, 0.000000, 14.000000, 30.236431, 0.000000 
50.000000, 43.000000, 7.000000, 44.314133, 2.000000, 0.033333, 0.000000, 14.000000, 30.314131, 0.000000 
50.000000, 43.000000, 7.000000, 44.391830, 2.000000, 0.033333, 0.000000, 14.000000, 30.391830, 0.000000 
50.000000, 43.000000, 7.000000, 44.469528, 2.000000, 0.033333, 0.000000, 14.000000, 30.469530, 0.000000 
50.000000, 43.000000, 7.000000, 44.547230, 2.000000, 0.033333, 0.000000, 14.000000, 30.547230, 0.000000 
50.000000, 43.000000, 7.000000, 44.624931, 2.000000, 0.033333, 0.000000, 14.000000, 30.624931, 0.000000 
50.000000, 43.000000, 7.000000, 44.702629, 2.000000, 0.033333, 0.000000, 14.000000, 30.702631, 0.000000 
50.000000, 43.000000, 7.000000, 44.780331, 2.000000, 0.033333, 0.000000, 14.000000, 30.780331, 0.000000 
50.000000, 43.000000, 7.000000, 44.858032, 2.000000, 0.033333, 0.000000, 14.000000, 30.858030, 0.000000 
50.000000, 43.000000, 7.000000, 44.935730, 2.000000, 0.033333, 0.000000, 14.000000, 30.935730, 0.000000 
50.000000, 43.000000, 7.000000, 45.013428, 2.000000, 0.033333, 0.000000, 14.000000, 31.013430, 0.000000 
50.000000, 43.000000, 7.000000, 45.091129, 2.000000, 0.033333, 0.000000, 14.000000, 31.091129, 0.000000 
50.000000, 43.000000, 7.000000, 45.168831, 2.000000, 0.033333, 0.000000, 14.000000, 31.168829, 0.000000 
50.000000, 43.000000, 7.000000, 45.246529, 2.000000, 0.033333, 0.000000, 14.000000, 31.246529, 0.000000 
50.000000, 43.000000, 7.000000, 45.324226, 2.000000, 0.033333, 0.000000, 14.000000, 31.324228, 0.000000 
50.000000, 43.500000, 6.500000, 44.396378, 2.000000, 0.033333, 0.000000, 13.000000, 31.396378, -0.000000 
